,model_name,sentence_id,sentence_text,compared_word_ids,compared_words,sentence_scores,result,word_id,word
2686,distilbert-base-uncased,137315,and maybe i need that little knee thing,"[291, 361, 197, 179, 88, 564, 379, 301, 113, 579, 395]","['knee', 'nose', 'foot', 'eye', 'buttocks', 'tongue', 'boo boo', 'leg', 'chin', 'tummy', 'penis']","[-27.95862102508545, -30.02715301513672, -29.501275062561035, -28.4521164894104, -28.204725742340088, -35.10952615737915, -32.37682008743286, -35.89377164840698, -35.12414884567261, -36.78596067428589]",True,291,knee
2687,distilbert-base-uncased,354406,yeah you used to have a boo+boo on your knee but it's all gone now,"[291, 10, 245, 579, 179, 238, 113, 197, 474, 48, 395]","['knee', 'ankle', 'head', 'tummy', 'eye', 'hand', 'chin', 'foot', 'shoulder', 'belly button', 'penis']","[-36.03870487213135, -35.31751537322998, -37.37656354904175, -35.24129867553711, -25.836942672729492, -34.79778480529785, -42.1697883605957, -45.67966985702515, -40.65625286102295, -38.42737150192261]",False,291,knee
2688,distilbert-base-uncased,194018,i can make it stop right next_to your knee,"[291, 238, 235, 564, 307, 108, 197, 592, 48, 567, 340]","['knee', 'hand', 'hair', 'tongue', 'lips', 'cheek', 'foot', 'vagina', 'belly button', 'tooth', 'mouth']","[-47.4662070274353, -42.23043727874756, -42.99156856536865, -43.78662395477295, -38.114661693573, -43.28896474838257, -43.99431800842285, -45.9668173789978, -44.63926553726196, -46.462183475494385]",False,291,knee
2689,distilbert-base-uncased,255324,oh nathaniel's got a boo+boo on his knee,"[291, 179, 592, 564, 197, 474, 307, 187, 180, 88, 379]","['knee', 'eye', 'vagina', 'tongue', 'foot', 'shoulder', 'lips', 'finger', 'face', 'buttocks', 'boo boo']","[-48.45731163024902, -43.69382619857788, -45.16786527633667, -46.02555561065674, -37.30873441696167, -43.26208448410034, -46.660667419433594, -42.71401119232178, -42.435503005981445, -48.883005142211914]",False,291,knee
2690,distilbert-base-uncased,319545,well here's here he's got his banjo on his knee,"[291, 301, 592, 579, 562, 180, 474, 564, 108, 361, 179]","['knee', 'leg', 'vagina', 'tummy', 'toe', 'face', 'shoulder', 'tongue', 'cheek', 'nose', 'eye']","[-41.154428005218506, -42.5390682220459, -45.424514293670654, -39.71487092971802, -42.877946853637695, -44.569594860076904, -40.796873569488525, -42.66154909133911, -56.65394592285156, -37.001492500305176]",False,291,knee
2691,distilbert-base-uncased,22960,"wondering at this strange order, the prince picked up his knife and severed the dove 's head from her body at one stroke.","[292, 67, 403, 286, 34, 575, 508, 335, 80, 498, 143]","['knife', 'bowl', 'picture', 'keys', 'basket', 'tray', 'spoon', 'mop', 'bucket', 'soap', 'cup']","[-62.45590019226074, -68.26655530929565, -77.37143850326538, -70.84756755828857, -70.34923124313354, -70.2979621887207, -67.33854675292969, -69.5091814994812, -71.82290458679199, -77.35137510299683]",True,292,knife
2692,distilbert-base-uncased,331989,what happens if you touch a knife,"[292, 34, 575, 335, 80, 568, 408, 130, 297, 570, 286]","['knife', 'basket', 'tray', 'mop', 'bucket', 'toothbrush', 'plate', 'comb', 'lamp', 'towel', 'keys']","[-68.99995994567871, -14.363924980163574, -20.096227169036865, -20.1669659614563, -20.139575481414795, -18.9162278175354, -12.919658660888672, -17.229833126068115, -17.723074913024902, -13.300905227661133]",False,292,knife
2693,distilbert-base-uncased,11033,"` put your hand under my right wing and you will find a knife sharp enough to take off his head, ' said the raven.","[292, 403, 385, 130, 216, 67, 591, 155, 80, 120, 75]","['knife', 'picture', 'paper', 'comb', 'glasses', 'bowl', 'vacuum', 'dish', 'bucket', 'clock', 'broom']","[-16.02436351776123, -25.14572048187256, -68.90767812728882, -80.20514440536499, -84.89002799987793, -76.10892391204834, -90.88192796707153, -83.15930700302124, -87.05510663986206, -84.77885055541992]",True,292,knife
2694,distilbert-base-uncased,108308,` have you a knife on you? ',"[292, 575, 558, 34, 206, 433, 385, 463, 439, 407, 120]","['knife', 'tray', 'tissue', 'basket', 'garbage', 'purse', 'paper', 'scissors', 'radio', 'plant', 'clock']","[-84.78615379333496, -83.49282646179199, -81.12038373947144, -24.048073291778564, -27.852203845977783, -33.95277643203735, -31.91420269012451, -41.70574712753296, -28.30729627609253, -31.89376401901245]",False,292,knife
2695,distilbert-base-uncased,252445,oh how did you get that pocket knife,"[292, 34, 67, 130, 120, 304, 599, 215, 66, 59, 558]","['knife', 'basket', 'bowl', 'comb', 'clock', 'light', 'walker', 'glass', 'bottle', 'blanket', 'tissue']","[-37.95539665222168, -29.968414306640625, -33.6910343170166, -31.825725555419922, -28.069580078125, -31.910187244415283, -36.799132347106934, -34.21848821640015, -30.764925956726074, -36.617029666900635]",False,292,knife
2696,distilbert-base-uncased,21651,"it was standing by itself in one corner, and in a moment he was beside it, tearing away the earth with his knife.","[292, 346, 95, 330, 433, 199, 385, 280, 297, 66, 120]","['knife', 'nail', 'camera', 'money', 'purse', 'fork', 'paper', 'jar', 'lamp', 'bottle', 'clock']","[-36.78440761566162, -37.10158634185791, -35.611165046691895, -33.83418798446655, -37.89790725708008, -64.73347282409668, -70.9727954864502, -77.68386650085449, -75.52691745758057, -78.39376592636108]",False,292,knife
2697,distilbert-base-uncased,345088,would you like me to go get a real fork and spoon and knife,"[292, 558, 407, 574, 75, 385, 304, 575, 599, 323, 433]","['knife', 'tissue', 'plant', 'trash', 'broom', 'paper', 'light', 'tray', 'walker', 'medicine', 'purse']","[-66.94046926498413, -79.66917562484741, -81.06754159927368, -74.67893743515015, -81.34937238693237, -82.9959135055542, -38.31865453720093, -48.42947864532471, -47.87149000167847, -48.18525981903076]",False,292,knife
2698,distilbert-base-uncased,108610,he carried only the short knife and the long-bow.,"[292, 591, 408, 323, 575, 570, 130, 463, 405, 78, 95]","['knife', 'vacuum', 'plate', 'medicine', 'tray', 'towel', 'comb', 'scissors', 'pillow', 'brush', 'camera']","[-43.23096036911011, -45.03005599975586, -47.246702671051025, -41.81463670730591, -48.90327835083008, -45.32798433303833, -44.5545072555542, -36.220181941986084, -53.61405324935913, -48.0075626373291]",False,292,knife
2699,distilbert-base-uncased,6579,"but night was drawing on, and the darkness grew so thick that it seemed as if it could be cut with a knife.","[292, 216, 599, 330, 463, 80, 396, 591, 407, 439, 143]","['knife', 'glasses', 'walker', 'money', 'scissors', 'bucket', 'penny', 'vacuum', 'plant', 'radio', 'cup']","[-47.60563945770264, -54.595391273498535, -53.95103311538696, -46.212297439575195, -46.007702350616455, -55.010619163513184, -50.072253704071045, -53.9819655418396, -44.94178819656372, -78.1716718673706]",False,292,knife
2700,distilbert-base-uncased,296045,the fork the straw the knife the spoon,"[292, 538, 34, 330, 143, 433, 348, 120, 335, 66, 297]","['knife', 'telephone', 'basket', 'money', 'cup', 'purse', 'napkin', 'clock', 'mop', 'bottle', 'lamp']","[-65.69486713409424, -73.71633338928223, -56.654226303100586, -63.17223405838013, -63.77468729019165, -63.969504833221436, -66.74005794525146, -65.67664051055908, -69.63580465316772, -43.24715232849121]",False,292,knife
2701,distilbert-base-uncased,236792,maybe we could roll things and knock other things down with them,"[293, 319, 464, 118, 466, 400, 507, 287, 308, 446, 512]","['knock', 'make', 'see', 'clap', 'share', 'pick', 'splash', 'kick', 'listen', 'rip', 'stand']","[-38.76762342453003, -46.67451524734497, -49.72808599472046, -44.40029430389404, -43.5151481628418, -41.525546073913574, -43.19724798202515, -41.26352882385254, -48.92755603790283, -43.73733854293823]",True,293,knock
2702,distilbert-base-uncased,153752,but should not knock on the door,"[293, 181, 601, 459, 551, 514, 171, 303, 136, 271, 142]","['knock', 'fall', 'wash', 'say', 'throw', 'stay', 'dump', 'lick', 'cover', 'hurry', 'cry']","[-47.74750089645386, -19.682483673095703, -30.568500518798828, -39.26481771469116, -38.53988838195801, -33.912084102630615, -36.72360181808472, -38.86619758605957, -40.21233940124512, -40.72807216644287]",False,293,knock
2703,distilbert-base-uncased,301891,these things are so cool they can knock something,"[293, 261, 400, 118, 426, 119, 484, 409, 487, 430, 174]","['knock', 'hit', 'pick', 'clap', 'pretend', 'climb', 'skate', 'play', 'sleep', 'pull', 'eat']","[-34.92772674560547, -33.628361225128174, -35.290188789367676, -34.33596897125244, -34.35131311416626, -39.82150745391846, -39.225003719329834, -39.29330110549927, -42.8545126914978, -38.23230743408203]",False,293,knock
2704,distilbert-base-uncased,144615,and you like to knock it down,"[293, 621, 103, 452, 528, 269, 83, 285, 219, 487, 57]","['knock', 'write', 'catch', 'run', 'sweep', 'hug', 'bump', 'jump', 'go', 'sleep', 'bite']","[-37.184239864349365, -33.75791358947754, -35.36780881881714, -24.81987190246582, -25.824763774871826, -37.895782470703125, -30.09375238418579, -27.900887489318848, -35.876293659210205, -31.094209671020508]",False,293,knock
2705,distilbert-base-uncased,375798,you weren't supposed to knock it down,"[293, 464, 512, 219, 615, 552, 569, 621, 243, 210, 430]","['knock', 'see', 'stand', 'go', 'wipe', 'tickle', 'touch', 'write', 'have', 'get', 'pull']","[-34.53326749801636, -33.84753084182739, -30.273521900177002, -29.556636333465576, -16.259841918945312, -28.315418243408203, -23.555076599121094, -23.653157234191895, -18.114233016967773, -20.726261615753174]",False,293,knock
2706,distilbert-base-uncased,163258,did mommy try to knock it down,"[293, 381, 459, 303, 136, 531, 308, 142, 171, 287, 487]","['knock', 'paint', 'say', 'lick', 'cover', 'take', 'listen', 'cry', 'dump', 'kick', 'sleep']","[-24.94936513900757, -18.021018981933594, -27.264084339141846, -23.637081146240234, -17.35293674468994, -29.223654747009277, -36.03707551956177, -38.08271265029907, -34.14842700958252, -35.807461738586426]",False,293,knock
2707,distilbert-base-uncased,223532,it's going to have_to start very carefully so you won't knock all the animals down,"[293, 551, 192, 167, 61, 185, 536, 118, 184, 426, 452]","['knock', 'throw', 'fit', 'drive', 'blow', 'find', 'tear', 'clap', 'feed', 'pretend', 'run']","[-31.87736177444458, -42.122862815856934, -37.15742111206055, -39.26576471328735, -33.30009603500366, -34.98640489578247, -66.84747171401978, -70.3528094291687, -84.31845808029175, -74.6573166847229]",True,293,knock
2708,distilbert-base-uncased,223176,it's alright if you got good legs but not if you've got bony knees you know and you're knock+kneed,"[293, 131, 167, 288, 184, 61, 452, 506, 430, 269, 409]","['knock', 'cook', 'drive', 'kiss', 'feed', 'blow', 'run', 'spill', 'pull', 'hug', 'play']","[-74.55866384506226, -81.99621963500977, -72.14726066589355, -78.28249883651733, -78.11098766326904, -87.90636014938354, -77.34918880462646, -65.88371753692627, -72.32319593429565, -71.2131404876709]",False,293,knock
2709,distilbert-base-uncased,26238,"she whipped me a heap harder, and used to pull my hair and knock my head agin the door.","[293, 164, 285, 181, 192, 531, 184, 246, 210, 434, 371]","['knock', 'draw', 'jump', 'fall', 'fit', 'take', 'feed', 'hear', 'get', 'push', 'open']","[-74.26327657699585, -74.24978399276733, -68.42866325378418, -70.329758644104, -74.62080955505371, -66.73601150512695, -71.40023946762085, -74.09084987640381, -83.56256246566772, -92.45480918884277]",False,293,knock
2710,distilbert-base-uncased,286207,somebody knock your tooth out you go and knock their tooth out,"[293, 174, 491, 242, 285, 480, 435, 83, 192, 184, 615]","['knock', 'eat', 'smile', 'hate', 'jump', 'sing', 'put', 'bump', 'fit', 'feed', 'wipe']","[-91.15805959701538, -87.29702138900757, -95.2618670463562, -88.9578275680542, -98.5364465713501, -99.16738891601562, -93.38223838806152, -85.12210321426392, -90.73958253860474, -40.95658302307129]",False,293,knock
2711,distilbert-base-uncased,148777,baby going to go up the ladder,"[294, 229, 333, 494, 479, 515, 265, 495, 475, 513, 123]","['ladder', 'grass', 'moon', 'snow', 'sidewalk', 'stick', 'hose', 'snowman', 'shovel', 'star', 'cloud']","[-21.817468643188477, -36.11987638473511, -33.00920343399048, -36.72830581665039, -28.620776176452637, -40.61163902282715, -34.448540687561035, -41.71482992172241, -39.980144023895264, -43.15199041366577]",True,294,ladder
2712,distilbert-base-uncased,270582,or somebody will climb up your ladder,"[294, 449, 479, 456, 333, 447, 195, 523, 28, 509, 495]","['ladder', 'roof', 'sidewalk', 'sandbox', 'moon', 'rock', 'flower', 'street', 'backyard', 'sprinkler', 'snowman']","[-36.85484600067139, -14.784623146057129, -19.673110961914062, -25.2965669631958, -26.13192129135132, -29.84133291244507, -26.931274890899658, -30.676434993743896, -26.98793125152588, -26.407053470611572]",False,294,ladder
2713,distilbert-base-uncased,221249,it looks like a slide but it's a ladder,"[294, 229, 509, 513, 526, 300, 515, 495, 440, 195, 265]","['ladder', 'grass', 'sprinkler', 'star', 'sun', 'lawn mower', 'stick', 'snowman', 'rain', 'flower', 'hose']","[-25.166462421417236, -30.607248783111572, -17.631633758544922, -26.090799808502197, -14.265076637268066, -26.686346530914307, -28.568434715270996, -15.598679542541504, -19.61081027984619, -27.076563358306885]",False,294,ladder
2714,distilbert-base-uncased,291712,that's a ladder but it's not a slide,"[294, 440, 447, 195, 485, 494, 495, 416, 526, 612, 475]","['ladder', 'rain', 'rock', 'flower', 'sky', 'snow', 'snowman', 'pool', 'sun', 'wind', 'shovel']","[-26.349016189575195, -24.738425254821777, -20.583928108215332, -23.21285104751587, -33.20416212081909, -23.192556858062744, -28.969954013824463, -32.268972396850586, -35.83556413650513, -32.89038133621216]",False,294,ladder
2715,distilbert-base-uncased,224245,it's not a slide it's a ladder,"[294, 495, 195, 449, 229, 333, 265, 526, 485, 447, 612]","['ladder', 'snowman', 'flower', 'roof', 'grass', 'moon', 'hose', 'sun', 'sky', 'rock', 'wind']","[-24.93696689605713, -35.14108467102051, -31.946707248687744, -25.907811641693115, -20.074209690093994, -26.134524822235107, -26.62841272354126, -23.37774085998535, -26.47624683380127, -28.326146602630615]",False,294,ladder
2716,distilbert-base-uncased,246974,not really he's just trying to use me for a ladder,"[294, 194, 195, 494, 509, 440, 612, 449, 456, 300, 207]","['ladder', 'flag', 'flower', 'snow', 'sprinkler', 'rain', 'wind', 'roof', 'sandbox', 'lawn mower', 'garden']","[-22.270830631256104, -29.181771278381348, -25.494237899780273, -17.678001880645752, -24.92179584503174, -41.104984283447266, -43.70466470718384, -41.41725730895996, -46.348920822143555, -32.59593057632446]",False,294,ladder
2717,distilbert-base-uncased,332654,what is that owl doing at the top of that ladder,"[294, 485, 576, 123, 479, 440, 515, 449, 229, 28, 526]","['ladder', 'sky', 'tree', 'cloud', 'sidewalk', 'rain', 'stick', 'roof', 'grass', 'backyard', 'sun']","[-42.69396162033081, -41.27549982070923, -39.24387216567993, -34.27826166152954, -30.83733606338501, -39.01892614364624, -29.54062557220459, -32.37043619155884, -24.881518840789795, -29.81516981124878]",False,294,ladder
2718,distilbert-base-uncased,332694,what is that workman doing on the ladder,"[294, 300, 449, 494, 416, 479, 440, 28, 194, 612, 447]","['ladder', 'lawn mower', 'roof', 'snow', 'pool', 'sidewalk', 'rain', 'backyard', 'flag', 'wind', 'rock']","[-34.936038970947266, -40.76765060424805, -37.22330570220947, -28.712177276611328, -36.769803047180176, -39.51114463806152, -39.73063802719116, -33.1537971496582, -27.1963210105896, -29.66800022125244]",False,294,ladder
2719,distilbert-base-uncased,68214,in one corner a rough ladder led up to the loft above.,"[294, 485, 517, 440, 494, 456, 526, 576, 194, 333, 495]","['ladder', 'sky', 'stone', 'rain', 'snow', 'sandbox', 'sun', 'tree', 'flag', 'moon', 'snowman']","[-39.05992126464844, -37.92277717590332, -27.92591619491577, -40.0001015663147, -38.22676229476929, -37.36448621749878, -34.814931869506836, -37.1111364364624, -30.975497245788574, -46.688692569732666]",False,294,ladder
2720,distilbert-base-uncased,34775,"jack sends you a horn for a pattern, and will you make a ladder-necklace to show him how?","[294, 195, 494, 416, 28, 509, 229, 526, 300, 475, 485]","['ladder', 'flower', 'snow', 'pool', 'backyard', 'sprinkler', 'grass', 'sun', 'lawn mower', 'shovel', 'sky']","[-35.87659740447998, -50.74028015136719, -48.14611768722534, -38.451669216156006, -50.27287769317627, -40.58195972442627, -54.57457733154297, -50.69360160827637, -53.44084644317627, -80.75294637680054]",True,294,ladder
2721,distilbert-base-uncased,45285,"asked the young lady, as they drove away.","[295, 398, 482, 138, 227, 397, 76, 329, 20, 26, 212]","['lady', 'person', 'sister', 'cowboy', 'grandpa', 'people', 'brother', 'mommy', 'aunt', ""babysitter's name"", 'girl']","[-21.257297039031982, -28.718194007873535, -32.683748722076416, -25.789480686187744, -33.35140609741211, -28.73487091064453, -32.36244058609009, -37.27703046798706, -34.09835720062256, -27.531858921051025]",True,295,lady
